region_id	PROPENG004	PROPENG014	PROPENG019	PROPENG020	PROPENG025	PROPENG030	PROPENG037	PROPENG040	PROPENG043	PROPENG052	PROPENG053	PROPENG054	PROPENG056	PROPENG060	PROPENG069	PROPENG070	PROPENG072	PROPENG076	PROPENG078	PROPENG079	PROPENG083	PROPENG084	PROPENG085	PROPENG087	PROPENG089	PROPENG091	PROPENG093	PROPENG094	PROPENG095	PROPENG096	PROPENG097	PROPENG099	PROPENG101	PROPENG102	PROPENG104	PROPENG105	PROPENG108	PROPENG111	PROPENG115	PROPENG117	PROPENG118	PROPENG122	PROPENG124	PROPENG125	PROPENG126	PROPENG128	PROPENG130	PROPENG136	PROPENG141	PROPENG142	PROPENG143	PROPENG146	PROPENG147	PROPENG151	PROPENG152	PROPENG153	PROPENG155	PROPENG156	PROPENG159	PROPENG160	PROPENG165	PROPENG167	PROPENG169	PROPENG175	PROPENG176	PROPENG178	PROPENG182	PROPENG183	PROPENG184	PROPENG185	PROPENG186	PROPENG188	PROPENG189	PROPENG191	PROPENG192	PROPENG198	PROPENG199	PROPENG201	PROPENG202	PROPENG203	PROPENG205	PROPENG207	PROPENG208	PROPENG209	PROPENG211	PROPENG212	PROPENG213	PROPENG215	PROPENG216	PROPENG219	PROPENG221	PROPENG223
PROPGER_DMR_0049	0.902430525879619	0.877138657419561	0.903641077955004	0.892050835480199	0.914338208858826	0.869584620631124	0.885607847177715	0.897774837326907	0.907538153564599	0.89264703961324	0.922740876024646	0.916288980621496	0.884566115417001	0.891604885644747	0.902029924587361	0.892670101530394	0.923860902864514	0.90853364470755	0.895668423281251	0.858720577462542	0.899279440010141	0.890203067149689	0.910054267928321	0.896611990676333	0.91001895341102	0.869981698928752	0.894617751647955	0.901619370833348	0.917374446239092	0.871157447605348	0.904021929950785	0.918954319293651	0.913984331961069	0.896662854425956	0.864245508975507	0.906842002166388	0.893290793188309	0.882436564354967	0.886281492498925	0.932966615217772	0.897166140606929	0.878166802864875	0.910579603384474	0.89821663403852	0.870706131854206	0.889985639031418	0.915054959341789	0.894266563436696	0.890834350015054	0.908437007264246	0.871736397770393	0.925527148444243	0.891968826376083	0.907389760943237	0.902924981037591	0.908190356990537	0.908813308220728	0.919212280201764	0.905315299590041	0.911221632655288	0.88796938195556	0.892587393452958	0.92294694857652	0.896843750780066	0.899124608783616	0.898066085365591	0.900582532584182	0.908521502529836	0.874840491985083	0.900739684065879	0.875796058687613	0.915674870286241	0.913461194336459	0.875696474160598	0.908774986290187	0.879963046334246	0.907913967968397	0.876708826114194	0.909334631901094	0.88533266791309	0.895047607399216	0.903041986456868	0.896022933869329	0.903643110791334	0.898073244482405	0.930219247486929	0.921662700797858	0.908759978049778	0.886235853166109	0.890134987649148	0.909908054346226	0.88192204299068
PROPGER_DMR_0050	0.764949133972641	0.757229968784634	0.791715174691939	0.799332673499281	0.823618935928571	0.724830520347922	0.755183795305401	0.813233115049297	0.703687896911142	0.722668550397993	0.755937764403761	0.841452429312179	0.712816771762911	0.777579110596047	0.819219294896197	0.846169290914624	0.790621447914241	0.815623059974923	0.73795878866659	0.757049496750714	0.774144403644029	0.729219863487789	0.783081921469199	0.839167468035154	0.798126829956988	0.744736786655659	0.771613964370812	0.815297114970627	0.85219827312119	0.70397566334598	0.789486888441828	0.817129082350442	0.823819776087872	0.795511864774626	0.765249011425118	0.601662737800479	0.796535394043722	0.731972835110578	0.790639276528832	0.745476276938933	0.807134445416996	0.786539878833718	0.72549460160199	0.818476194266383	0.73541237765658	0.795019982711456	0.7877588992498	0.744116876263894	0.71112358107651	0.799408824381149	0.771845097240617	0.802952122521843	0.705495909662574	0.783432838181466	0.781218191859628	0.709793664756591	0.759832298238942	0.816843317832039	0.781339822816542	0.683829320234052	0.808999782833083	0.759480587647638	0.735841426708808	0.785636584814252	0.761223207925772	0.795460303466845	0.80085773740262	0.752391844895259	0.707337282880643	0.747798247826808	0.732319147766691	0.74961578705131	0.742411070853752	0.765335702875953	0.826922955596524	0.768706582632744	0.830177835042317	0.811646978452334	0.757240526476003	0.774484160542789	0.810097003694683	0.725445414494986	0.71404769187215	0.768417052715585	0.775360791293311	0.795192331552889	0.802200141953731	0.810521972549537	0.699522546490417	0.791353998443481	0.784283220133623	0.787771727838745
PROPGER_DMR_0051	0.631058835714389	0.716015749547064	0.720822076082247	0.666074768094777	0.685803183510212	0.732517653531532	0.613664047572229	0.637896533425986	0.569394566863916	0.628477884626867	0.747787189842654	0.735638892108392	0.562794880009609	0.727029883292669	0.711735730103508	0.724859178633624	0.71534555601941	0.712990867103943	0.698409883667133	0.666778473470158	0.611221426508299	0.641815098064223	0.629862296554277	0.390711141699018	0.693435769781919	0.687395814816719	0.664905841714066	0.694266198349875	0.686543862671568	0.678376504967946	0.724023618768383	0.65382865928742	0.674949678871416	0.696957741118475	0.741269089621811	0.656352357612713	0.685559451446234	0.715645670732585	0.598210892005351	0.695587813480202	0.65092406344658	0.684847750428243	0.651688832413347	0.601531293027638	0.659471279747535	0.674647474997916	0.695882607171711	0.696723712056178	0.623847959490449	0.691478896415636	0.742316484867794	0.644473511926933	0.607085256030363	0.706073200190143	0.735828642881593	0.623308641179754	0.705064291057756	0.716625839334634	0.68385583022024	0.606724833202735	0.658645194550557	0.681900192047303	0.726697045566314	0.707140226958543	0.725816771551031	0.623532768908341	0.71616727133359	0.673912267681865	0.681623457928868	0.724068062144893	0.704576145618116	0.570995608709734	0.725533006542544	0.71010558526305	0.602837944396722	0.678488488482327	0.667661410701813	0.721354985465793	0.639127173247999	0.682769510795392	0.632000980355343	0.69054921304108	0.584569975476505	0.611586777299607	0.71351588642276	0.56730466974672	0.604330091971996	0.650612489374532	0.693103720031269	0.690712446674896	0.715835068226886	0.7232448759805
PROPGER_DMR_0052	0.176258764971626	0.189971150153094	0.232584250048683	0.243198745076836	0.159861683227759	0.23981796245272	0.23572000626891	0.192303291274992	0.238983160379435	0.203708283404285	0.161011831861345	0.22282364946738	0.221670258114028	0.216973699838362	0.291053619486009	0.253523602729925	0.20426889434226	0.164020358189227	0.220237888316733	0.193728594740714	0.103282247602506	0.188931218314614	0.193585656465372	0.190438193818812	0.235764276579077	0.224770555694741	0.242565122260903	0.245225736696495	0.21393241476549	0.306479650663354	0.20819323286816	0.188149256585242	0.190491576122325	0.219244780056227	0.247972910041812	0.275353424801475	0.174115920574137	0.20228539558017	0.182203055658887	0.201457747565903	0.202071136707334	0.205725287331054	0.181935884312101	0.208621390883198	0.218626672371698	0.228791235469076	0.244732373429006	0.281895599327665	0.192907886510425	0.233640734504035	0.240495796723351	0.228059305177423	0.225948880972302	0.196846159150518	0.233223416936945	0.179288887651277	0.212487248864632	0.218736967030852	0.246425137966955	0.192563755297607	0.18518167525433	0.199524050341007	0.234111281575843	0.247768517805056	0.280337097833026	0.228408638650381	0.204931093688317	0.270718305704166	0.303167685732705	0.264579503353217	0.277786552009647	0.163769827833291	0.261856302520228	0.21753648692637	0.186037489820519	0.219558965925726	0.160530482505036	0.238583953746409	0.167673429088462	0.249604427466362	0.225885334569313	0.230999400195185	0.251991679858378	0.145894316382895	0.168830835907379	0.240519286187691	0.223171658767342	0.183690455628683	0.257743439215493	0.249590451587412	0.23905330362574	0.135830754007663
PROPGER_DMR_0053	0.763619315939871	0.74951989748787	0.779599521365572	0.764511885537974	0.774295924872965	0.768096606100248	0.744067235184474	0.779270500581661	0.759503173697428	0.708232613473693	0.776889768755492	0.796565785780179	0.739957640226349	0.755795693620925	0.795579561838228	0.783121915807913	0.759161138690465	0.77353935924143	0.741142455595353	0.708103987338536	0.735605894054099	0.797158193463998	0.748043624022552	0.675159242714329	0.787482669937768	0.750620458813419	0.748801202362176	0.765555189609543	0.772955695019068	0.77375128622964	0.75926648742822	0.735727301263627	0.743642909866445	0.771110090103697	0.783946341022696	0.74929732258164	0.76472074983256	0.780534036231645	0.708581739337063	0.755183477249402	0.746845468305629	0.763225265683831	0.779766662023899	0.716619221070389	0.769051131330806	0.750065413517537	0.756266206248506	0.77551841349029	0.704371179569731	0.731193085345869	0.783625931196593	0.782549556324881	0.725038343948623	0.790903916134855	0.759677166503827	0.718951679628697	0.775979440223531	0.731085872824807	0.778231788056765	0.742488458989787	0.75634210419852	0.758509214616307	0.7947102824507	0.783039343000518	0.732011164756673	0.744677047205952	0.6571402878861	0.791992911462041	0.729819295100819	0.760201661974265	0.746983338279464	0.793095356074814	0.803227283484339	0.758386908503335	0.765501995758226	0.749480313526647	0.777884959508938	0.751131363563557	0.748099162776572	0.723107212648751	0.751230489489966	0.7758634385805	0.757830815309316	0.756204685359902	0.726136357014642	0.81357252389393	0.769924901010318	0.741038015413559	0.613338106781301	0.764485031337554	0.764477266536647	0.755077769282078
PROPGER_DMR_0054	0.813933035339234	0.848857534412024	0.852717432797303	0.837624862694884	0.84399159296916	0.833567147235918	0.811706341474801	0.826747459498257	0.838194343335943	0.834167341801227	0.84075996011385	0.847091868549017	0.796973387804627	0.808710660356407	0.830902824529457	0.841718849448523	0.862965261367369	0.821326967992911	0.808703923370396	0.813648783518321	0.811840457419646	0.834844074733963	0.814175888396153	0.853390704352002	0.812920757730708	0.82266375997765	0.817164252766126	0.837672418127513	0.844288332476713	0.830603408671044	0.841492399333943	0.816063799488484	0.833497362748718	0.842654967886143	0.843579183827461	0.866629493559705	0.81432574585831	0.829333626172784	0.827992286102963	0.87218768126233	0.826655638467607	0.796724999922105	0.81625415597883	0.821227849683102	0.84567156949992	0.792771579847312	0.865537469243823	0.848769187539233	0.82427345135921	0.826275647601093	0.845303383872122	0.842269590117007	0.829433637724439	0.819877033886563	0.8516162822474	0.797310860507543	0.807292428959329	0.838718528570043	0.821572073047468	0.819460768985411	0.829236043937474	0.825499689552109	0.821107064173404	0.838780892201079	0.83062298385161	0.849502091230598	0.84687147643344	0.838074144092525	0.808900401476735	0.836693542142331	0.842872204656097	0.803820530996653	0.832021507516992	0.80604755519611	0.839966046107368	0.804586617573925	0.828501789060234	0.788967479337664	0.811275795830226	0.838923583159934	0.855535207983786	0.845466401431384	0.813922466896745	0.840850800827057	0.846373591559138	0.840158723195473	0.791392132359025	0.830578477701237	0.844261281185148	0.811327323905306	0.837876825374764	0.816690940529426
PROPGER_DMR_0055	0.790840776482488	0.793859518627414	0.829749708915651	0.804229671461457	0.819191785116528	0.778278969383673	0.804423055713372	0.823228923859691	0.774065156784752	0.787657996625416	0.817312005246031	0.828720804722006	0.825976225272191	0.822241717114143	0.839734269821271	0.833253543964431	0.789608739378507	0.800902601237642	0.812012495099587	0.803979568139882	0.782192004886547	0.804101576880115	0.799765276405077	0.820312503396416	0.804669366144218	0.807185157328073	0.803396639643119	0.839831248140044	0.818068279897718	0.808623880087156	0.820103316086592	0.809001782356132	0.797245565446946	0.821410176401436	0.812678435556937	0.833392696436355	0.811977579232867	0.801743388493221	0.748080370587924	0.855980027429562	0.779054687539642	0.759115840130007	0.820821197986578	0.767385198289224	0.796967860871479	0.827218071170284	0.772370986662465	0.825916017030819	0.805575867926627	0.813012400616194	0.807949318966333	0.831741411809545	0.805988524818321	0.845805889913933	0.76303078880269	0.808463112494474	0.831634355287052	0.796579641485543	0.784581294733768	0.794997639471278	0.79884231779984	0.79319620549907	0.7730648368911	0.805374017007932	0.810900522531766	0.832593453963837	0.832135075837327	0.807765420743001	0.81155179417488	0.79322445321115	0.822645553942419	0.832448914819492	0.831120832118249	0.797940609977201	0.8016198120439	0.803529875131114	0.805750210901304	0.810201638344034	0.825935417989863	0.768834210306705	0.818878480962486	0.782415852201161	0.820296055796828	0.818105230393048	0.77916101457802	0.815977854824322	0.783338437206389	0.819646069332769	0.797492750580018	0.797301158720372	0.828157090807524	0.80908255060293
PROPGER_DMR_0056	0.665641691858556	0.670367284873017	0.687515756131495	0.705441678162308	0.704483125648055	0.711947496598403	0.643260201489482	0.671044256144035	0.700033983241252	0.653346167759082	0.729010909434139	0.722490794642506	0.667148028185689	0.695526871743018	0.693140992020375	0.697333728448806	0.715700173848835	0.703402436812884	0.663755319454814	0.628263526698268	0.67490011270136	0.680928760961001	0.640543766624498	0.687513039142599	0.696751895399849	0.682026506514144	0.700884960164391	0.694755787492192	0.726233235427473	0.672693437113948	0.68668253114237	0.6779918502545	0.703346036831561	0.707740854845384	0.648163937684805	0.692961068457574	0.674221239413146	0.650309463925191	0.67936135375968	0.753756913784705	0.693488780977966	0.649964128692906	0.690881374280903	0.6706212229583	0.675400954531035	0.664580043012284	0.73558063182572	0.681534585110675	0.657735451546323	0.672578318611791	0.684130004321399	0.711390742664657	0.687557850165541	0.693562833323468	0.738859242946274	0.665239270127981	0.678246922665152	0.673322968777357	0.694220465468705	0.660770682118546	0.678741987120675	0.643864801540749	0.716850548729609	0.691269984782215	0.713040640546053	0.70696943837283	0.697089265264928	0.691628653104282	0.625112520622536	0.689627581202015	0.681011492530332	0.716202434297179	0.69934600533879	0.666609280078391	0.700163630116919	0.654670834900599	0.705527544321983	0.664111785694638	0.705508363220262	0.667451355574952	0.685897316524874	0.684991528075273	0.694303888665395	0.694426379161519	0.710871532049546	0.718903586238322	0.671271858180916	0.636633616057615	0.672925687627834	0.684138198005957	0.69885110788822	0.663580216924887
PROPGER_DMR_0057	0.0868331641117964	0.103988570241908	0.0990956771075912	0.0795074922985463	0.0760125686654615	0.10134813826436	0.082847216946765	0.0830319083604846	0.10167905079696	0.0943790611118968	0.0812730058780639	0.076108233261619	0.0889222970495171	0.0909231326283143	0.0879179911834321	0.09823112564935	0.0807721079606407	0.08099850117424	0.100480280968571	0.128201010079148	0.0792097327274278	0.101879119118634	0.0771734374880654	0.0959093982588796	0.0918102299391096	0.0944947653215033	0.0834910765278073	0.0900079807376133	0.0745392788592434	0.0945126589015075	0.0860331451859857	0.0717950339716594	0.0858588354980215	0.0831329280337335	0.122135292742094	0.0868643712076121	0.0865703415617942	0.0988869924161052	0.109587760285238	0.0556411622669852	0.075909857874234	0.125724783227708	0.0768363473904984	0.0870004624034146	0.0901522431602238	0.0876045767638162	0.0752262490029073	0.0884136609361229	0.0855803655656656	0.0989335257925631	0.111158213578992	0.0702429820608835	0.0903468624269943	0.0861573825056505	0.0909658096040327	0.0845447583574936	0.0770103018800297	0.0910879002928962	0.093893808802359	0.0877010957309061	0.0871200556678544	0.100024739592211	0.0772055182458829	0.117536150619311	0.0870350192896977	0.0747260418703872	0.0760433126030197	0.0785348069116908	0.134442478592224	0.0955973025997909	0.131062994412318	0.0747253370959132	0.0761630778140148	0.097595834028151	0.0708796143783606	0.0885838848992579	0.0833952856792847	0.10054296930661	0.0918408231035454	0.0960933100555719	0.0898199496520953	0.0947278649279861	0.084317430464189	0.0854129631274746	0.0819197041254711	0.0823278204614014	0.0944621526914738	0.0889428359393105	0.0826816385130829	0.0975882325592224	0.0813153584776841	0.0982673711734855
PROPGER_DMR_0058	0.803865610934817	0.803286778320909	0.820703634337387	0.802706995629977	0.842414563760825	0.792983855731129	0.814496896153095	0.814757379108225	0.787499639487798	0.778580832769996	0.802383897611921	0.850829808214712	0.832948490835954	0.833486218423415	0.825354452895848	0.824007515772061	0.816067703066515	0.811227917994069	0.817762572018749	0.781808370956622	0.793121307195971	0.811942265450136	0.804395318490939	0.816833868880655	0.820826761253715	0.806398381949961	0.802637076995294	0.828757904685591	0.824886538711236	0.815211823477726	0.8319575691006	0.803342553865474	0.825215364392823	0.836773606467109	0.82184456497544	0.839179495347518	0.815286059213114	0.811272197991867	0.795076268163099	0.859260363931555	0.80707887359286	0.789798831936135	0.824289380536469	0.790876230860302	0.805743673250269	0.824240161406729	0.803953605803438	0.830414825837528	0.812642081755192	0.827449877481884	0.825671912769326	0.820844229661327	0.807886792916959	0.837451528609649	0.823286854877382	0.809015830569361	0.835231563608037	0.798721056424436	0.800831599811715	0.822464189536264	0.799208752698939	0.791598363778441	0.810774349329868	0.822688367708157	0.827379224507383	0.832981484260914	0.829745592133776	0.806635131575048	0.803783634216775	0.838322722251593	0.828128906508058	0.820686246686975	0.836128178532455	0.794167464098811	0.829991275621651	0.807024662025757	0.825301291018667	0.807500110700484	0.842035307119191	0.790001558902686	0.818684702911236	0.807019658684054	0.811791860422393	0.810774048833733	0.821586168637466	0.836156167370066	0.823078964068692	0.792336160497489	0.781752266180522	0.805215766144489	0.817740938590524	0.820712303387494
