gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	B
3667	-0.692838467754235	6.82480172285116	-1.93187192335099	0.0710401811704115	0.213796826753489	-4.48096869682777
3669	1.18954529583703	0.982668089870752	2.00076608769384	0.0624463868990924	0.200166463358634	-4.06292053073279
367	-0.384394478982365	6.05147971476493	-1.29291024725222	0.214158652677156	0.402450896149966	-5.4198428698184
3671	0.508267634584715	4.91608727506168	0.788508083565791	0.442492572841199	0.627332243254407	-5.9376893339136
3672	-0.276199656009983	5.0721059289738	-0.6355427866214	0.533940693010127	0.701344048838828	-6.05157098612771
3673	1.1465365351583	1.986933917255	2.54181003469959	0.0216007229666002	0.111844526420863	-3.26424490216791
3674	1.1125666005894	-0.527136089980259	1.3023012152834	0.211006234675882	0.398602802323665	-4.70987245121814
3675	0.375510726226757	4.80942353535695	1.0495119180381	0.309332075041467	0.505671846889611	-5.70671311760751
3676	2.43374006421532	1.38449580476106	3.47013749181173	0.0031035190204858	0.0455097625960299	-1.57893802629774
3678	-0.0662839049290751	4.56840821512688	-0.188286914445269	0.852987682858264	0.917757163429323	-6.23625267596823
3679	-0.638282977803383	7.63487050081281	-1.44036747289054	0.168790617277912	0.350765707206098	-5.13658541711283
368	-2.28700308423574	2.59251011902455	-3.64393779998989	0.00223693481065836	0.0404435045454303	-1.33404407482353
3680	1.18862337554961	4.65409816718159	1.98013295670389	0.065637854409685	0.205458135992446	-4.45552354736792
3681	0.0894544199372378	3.12177328638631	0.107136698558041	0.91611131474353	0.954232512797311	-6.15699862105866
3682	-0.178349329512349	2.25528625464344	-0.485319262011718	0.633941088259731	0.774569703267593	-5.92347452568811
3683	0.538745690608003	1.88947215994468	1.08237537696721	0.294917823666067	0.491886893588155	-5.41849412531147
3684	0.884241581847812	3.24066660324464	2.55730780785839	0.0209318023834459	0.109850431159156	-3.3991716564371
3685	0.417932312835617	5.89452201582919	1.18481906862949	0.253162383478688	0.447703033854109	-5.54974552103125
3687	0.516429299793058	2.07468657039402	0.809787840925033	0.429883732830766	0.615893729351291	-5.67979739700795
3688	0.0522019519255608	6.83895154025182	0.217519158350256	0.830516973329492	0.904743572675661	-6.15598856771454
3689	0.740920876340962	3.62024389254782	1.46554150218901	0.161992018649759	0.341935952118209	-5.17106643410087
369	-1.5998671423899	6.60343724820939	-4.71633096902862	0.000224922284850523	0.0271792190387849	0.770678712415966
3690	1.15434684428226	1.17239234121124	1.69258119464113	0.109655346769235	0.27246443607762	-4.53839269745859
3691	0.545205711823171	4.3310533825948	0.727725575692823	0.47807294298158	0.657226057269376	-5.97969200645341
3692	-0.273878171948562	3.69511792524892	-0.958438058076321	0.35191383985831	0.545344462313385	-5.75444039928394
3693	-0.0456619411886603	4.84885290364228	-0.116965125422301	0.908323995813878	0.949571074497757	-6.2499099981726
3694	-2.0693639741568	5.3421016491429	-1.81442700345545	0.0908492122920668	0.24599416150963	-4.72276800458174
3695	0.604629748830029	-0.227825555042629	0.781984793791228	0.445491466999424	0.62990512585034	-5.25642907547896
3696	1.3951850769299	1.66366568300909	2.44747956540116	0.026131195229747	0.123828625946875	-3.42275476766
3698	-0.419707730648195	1.55839317921706	-0.86914986202901	0.39744658989214	0.588000128795401	-5.51184442831209
3699	-0.604339247757511	2.23477848600415	-0.859238605751537	0.403197373874618	0.592915337601018	-5.6954314963366
37	-1.70181110139163	8.70554153739438	-3.86771609103571	0.00133358501899929	0.035245248728031	-0.843939990041269
3700	-0.276855351952178	2.95127629613034	-0.585913798316378	0.565999293788247	0.726923278968127	-5.95461314922751
3702	1.10396542730803	-0.185800366451676	1.77411242000211	0.0948185871056544	0.251172158701516	-4.25318937708335
3703	0.153629252302641	4.98967203550929	0.647932223205451	0.526096588131497	0.695820722864144	-6.04332003220289
3704	-0.0137818342662568	2.66817393977903	-0.0455555123199314	0.964220785429866	0.9813217442156	-6.080884784026
3705	-0.753221714911509	4.96594067488624	-2.23738541327626	0.0396373271648984	0.155665523906691	-4.03753949646059
3707	-0.330110707917157	4.67605325815311	-0.745695340464316	0.466523314187299	0.64844411488324	-5.97206907736966
3708	1.21727229465403	4.61147354265971	2.70663420197532	0.0154233688353221	0.0929266755567811	-3.17221716186453
3709	0.59495386618086	5.52073193797313	2.355999236811	0.0313711875599211	0.137189514074386	-3.81876033756808
3710	0.547215462989882	4.57918740723178	1.18314225166395	0.25384084422204	0.448153765469326	-5.56359229562814
3712	-0.706528477516907	5.20589767100957	-2.26191680811262	0.0377771541108022	0.151356585644643	-3.99513295318348
3714	-0.681134437495265	5.14463906696255	-1.66792682961398	0.114520874156941	0.27942538003335	-4.9471712575014
3716	-0.273019119490989	6.49021516057157	-0.918444206208635	0.371845137318187	0.564821633947005	-5.78589960582077
3717	-0.419822329176069	5.37265953000233	-0.821819586131011	0.423284505097308	0.610295729616996	-5.92022607920474
3718	1.45456759400705	1.56300638442771	1.75062681923323	0.0994523191177801	0.25792604765856	-4.48736238116352
372	-0.154346476703976	5.32466658650456	-0.665993127159716	0.514778139659882	0.686457362944486	-6.03182719310152
3720	-0.552302161915416	4.70461139999628	-1.74139979616049	0.100546712735335	0.259628430053656	-4.83723906036077
3725	-0.641695554637539	7.86600028189463	-1.24391530862854	0.231211312499309	0.422100946665597	-5.38389496539919
3726	-0.559064191261983	5.23294311948036	-0.511886221745608	0.616619847176932	0.76227566285416	-6.12526273197931
3727	-0.483568514639188	5.8422282066135	-1.38592304559107	0.184533888124954	0.368325091754876	-5.32035895102585
3728	-1.84183165768508	6.40436750691281	-3.51724978871058	0.0028509707322219	0.0438794959980599	-1.59419516246025
373	-0.298375657538675	3.80580344609832	-1.25155048430237	0.228486360744004	0.41910292938134	-5.44190485061318
3730	-1.62157482364972	4.56545540486473	-2.56256671025093	0.0213340048441225	0.111043180346417	-3.46016270545261
373156	-0.601031748593413	5.65415964248569	-2.30203022246823	0.0349094961951704	0.14552774807219	-3.91829829871661
3732	1.16797763637279	4.42775615900206	1.51574588118514	0.15053125376866	0.327205998809564	-5.13824238727601
3734	2.23781701934784	-2.6233291802269	1.39681726592445	0.181291688124964	0.364328110743723	-4.50912547931079
3735	-1.05320382799152	5.87550549941032	-4.24349208324959	0.000602700391040655	0.0309335727669415	-0.159934196726991
3737	0.679444272185235	2.57203168047031	1.17602839692028	0.256647172434779	0.451346561159724	-5.40204546468884
3738	1.2447323280922	-0.770417243051168	1.4360939791654	0.169985198421525	0.352083672533229	-4.55939710122708
373861	-0.437311164780236	3.81558188548036	-1.06664892006062	0.30175310974645	0.498627847946289	-5.65394686724915
374291	-1.82479173582571	6.03127878530851	-3.59224131786089	0.00242236213853659	0.0411916658825927	-1.45388606671717
3743	-2.52103192404001	5.08662605036756	-3.80250497470939	0.0016980283088924	0.0377948236495404	-1.10367496754286
374354	-0.12403066412769	6.32962838998898	-0.419966675213337	0.680021104438614	0.804407791252296	-6.13877618025651
374378	-0.479922159292717	2.55400349887568	-0.947663884111828	0.357209119798045	0.550888402151544	-5.66553355431062
374383	0.0420076684425772	2.6370819337733	0.0758845742082249	0.940443234896242	0.967637068062977	-6.08399515552736
374395	-0.0448768620252138	3.36345001036862	-0.18185538117154	0.857949893527014	0.920412682368263	-6.15602109859491
374403	1.1623277842064	3.56824613766458	2.41503714213245	0.0278871623375644	0.12834481990716	-3.67840827633919
374462	0.398946170218984	4.32874949873161	0.784120037208166	0.444368164207565	0.629036015161364	-5.91575160630809
3745	-0.843822147920021	4.88981507447553	-1.51593684801653	0.149351597106972	0.325712497744626	-5.15866702570447
3746	-0.272607611845503	2.12482186971922	-0.463228609269767	0.649408566843845	0.785467110419314	-5.97505559530011
374618	1.19321424902131	0.894096214257746	2.63188257678499	0.0179799245577255	0.101113183108116	-3.02607952343369
374654	1.1814758901355	2.37840786882617	2.51354336580547	0.0228734724300637	0.115327295013477	-3.40956619523504
374655	-1.26038761563768	5.22850734184748	-3.03227170871809	0.00783321892630512	0.0678586885128565	-2.56210957489417
374659	-0.453904224141128	1.46337590908668	-1.29584503912679	0.213169513199877	0.401162121959214	-5.11361204202165
374666	-0.93256928365338	1.21052103669254	-1.94547863142756	0.069263073226431	0.210802632168665	-4.1934739840311
374786	-0.294446672485412	1.87082171958318	-0.699230500190136	0.49431558304365	0.669693384232775	-5.7142862303115
3748	-0.312069756588216	2.37489628718573	-0.75238593050577	0.462600886171644	0.644744048690963	-5.80988794851697
374819	0.829066709538413	2.10345835879678	2.45006584418072	0.0259957995745031	0.123408118231338	-3.47348394964751
374868	0.00539757989978984	5.65852654729572	0.0230495159466056	0.981892007705967	0.989705756394285	-6.24327021680113
374872	-0.332938316330949	0.635615395402031	-0.676732418855567	0.508114183295656	0.680659414949107	-5.61639368675411
374875	-0.744235651592398	1.58376399811262	-1.859956040773	0.0811279707537139	0.23123220112454	-4.38950442925719
374879	-0.36553235231601	1.34360721763112	-1.11359997136783	0.281684555272914	0.47828954531743	-5.32504355509561
374882	-0.919440303314153	4.00142462728564	-2.86004593500076	0.0112277455950212	0.0795465725861549	-2.87333065947923
374887	0.437288064850881	2.53979995568518	0.776755163215436	0.448506671637792	0.632243815854659	-5.76271112954622
374899	1.19493433910464	1.85777964182229	3.18215024751436	0.00571304193759059	0.0578994046968901	-2.1117963164712
3749	0.885001772854513	5.5075912088823	2.44603705210834	0.0262070021854672	0.123908524657886	-3.6534241406695
374900	0.488132999420102	3.80601337108245	1.36541255447396	0.190765264705927	0.375120829272723	-5.31959620877378
374907	-0.0758927732187347	1.30900393139838	-0.146827220627111	0.885078200049058	0.93684993228697	-5.87967587473492
374920	-0.586341835220058	3.7212853948548	-1.89221448351646	0.076454996707683	0.223694668710076	-4.57175705521401
374928	-0.160597954263824	2.46008188849062	-0.570891651432879	0.575899342501573	0.734501095528185	-5.92190733454916
374955	1.21964345039135	0.321613646947793	2.1072440731363	0.0510038889367292	0.178692812685743	-3.80499780436522
374969	0.336046045711744	0.710558333072638	0.660674229882193	0.518096957220265	0.688996278178329	-5.45372351310273
374977	-0.214510289503931	3.37880022426368	-0.245690852069319	0.809277223444421	0.89255379875777	-6.13148590233389
374986	0.0860097144145389	4.34757567415629	0.265474580739218	0.793989042880848	0.883013742853473	-6.20500981934276
374987	0.187568534187636	4.33917818965578	0.303754641097809	0.765342379729385	0.863136022493665	-6.19181150970586
375	-1.19067563779815	7.13987518398437	-3.86030997022042	0.00135470650712211	0.035245248728031	-0.886154797043988
3750	1.41018609734734	0.531062277188946	2.76862410583881	0.013571956939999	0.0874490282735626	-2.79855867386812
375033	0.893437414014814	4.71979148089947	1.71669019088627	0.105379251882263	0.266300752766165	-4.86397626928837
375035	0.576013455778029	5.15122225174881	1.90990531644394	0.0739955114052017	0.218656692508829	-4.57316795779685
375056	0.0899898857046155	5.68537302458798	0.323599833360507	0.75037664989086	0.852813128403005	-6.19331353030252
375057	-0.0129626775733285	3.21319147590398	-0.0363012479129132	0.971485246785977	0.984701466851469	-6.16477871437794
375061	0.815755979231274	0.6169159556752	1.37970812267193	0.186404435790609	0.3703353024533	-4.79435817617681
3751	0.416417237681579	1.0044396915408	0.690724055694287	0.499506866845852	0.674272359920728	-5.62488132830202
375133	-0.168641228356141	1.2487716729211	-0.335456267387053	0.741581347728034	0.84657723427187	-5.82881346397466
375190	0.76104822523654	2.68416438691464	2.11528387465764	0.050222949008029	0.177164274181028	-4.11200572059428
3752	-0.777595830863986	4.31449555120514	-1.13247686488952	0.275115907381823	0.470869428965289	-5.61920690825708
375248	0.745800386988531	3.84446743002473	2.60485808091422	0.0190004499029277	0.104132598887714	-3.33186695113571
375260	-0.0820466644451977	1.03046785594818	-0.154440552755437	0.879168088922246	0.93327074054823	-5.79453483395565
375287	1.07549104819463	2.4944963018396	2.71494964790727	0.0151615853880105	0.0922543645462955	-3.01326983421482
375298	6.21260460298522	1.65969336155078	3.0388810209962	0.00834893767905851	0.0692581807283452	-2.4701950374006
375316	1.11887686855637	0.661108178781099	2.20779064043242	0.0419944723386994	0.160603440668084	-3.70436545334989
375323	0.93274231232774	-0.291050981741789	1.28745682263185	0.216006284882999	0.404688095618481	-4.78514661606295
375341	0.416827706873304	2.85008241505427	1.37320249022981	0.188378873756519	0.372857661077071	-5.20009827684586
375346	-1.04804666797198	2.27887307297823	-2.45772246111162	0.0255988404061712	0.122255069890442	-3.49973816954521
375387	0.54098802360735	2.162634790665	1.28515876986414	0.216788622575265	0.405488854020258	-5.2096028464217
375444	2.30598589766415	-0.372925287314743	2.97163337448558	0.0088951015349229	0.0709700281630696	-2.57832712363064
375449	1.04745565519304	6.10067558608374	2.11455892782218	0.0504014161022422	0.177374854971596	-4.21780713915949
375484	-0.65928150470433	2.90253680937025	-2.11354435190802	0.0503909814385957	0.177374854971596	-4.13658410591267
375616	0.516527863337826	2.56352293490248	1.14262482584553	0.26978370462329	0.465174640631423	-5.43489701686618
375690	0.971136450352378	-1.70054861583344	0.674046594546185	0.509776136829401	0.681964704668515	-5.00526047103228
375743	0.286440768950819	5.68235696240581	0.817818298666683	0.425314295740581	0.612036913144103	-5.91674435377161
375748	0.245531048766282	4.34418154120156	0.979133002212785	0.34189600538222	0.536208084337962	-5.76069406015489
375757	-0.318884687419362	2.38154875698798	-0.881465940386683	0.390943233933312	0.581850241256838	-5.69897672323865
375775	-0.729598541143881	5.61745127247202	-1.6208585447725	0.124326919852139	0.293000923381861	-5.01190103641772
375790	0.0539179425774705	4.13492366904007	0.0870088353247917	0.931775308714042	0.962790825627671	-6.23060853426399
3759	0.252203982154707	5.36996804717947	0.714430353776577	0.485118567135842	0.663006515711834	-5.99674758894095
3760	0.731828914038353	-0.28671179594616	0.919501127994453	0.371308722311185	0.564377877892779	-5.21652435807721
3762	1.0067718447938	1.30555906648021	1.61636841087376	0.125298815571303	0.294613524911103	-4.69402382384654
376267	0.963630109231154	4.35067428899174	2.73074429312139	0.0146760723110632	0.0908736900415816	-3.11868267278071
3763	0.0867586092676739	0.352702692546641	0.130021464726749	0.898148552139646	0.943795286183088	-5.60237057927662
3764	0.664968245699042	2.20487739528069	1.30220855058231	0.211037160618491	0.398602802323665	-5.21483253295355
376412	1.99954999136697	-1.28345196010228	2.33534748669963	0.0326835168537492	0.140147909340449	-3.47526799785172
376497	-0.726498088585291	5.77848542962332	-1.81853326314928	0.0874993054175397	0.240629813227898	-4.71702466487206
3765	0.558358444344369	-0.280475927368887	0.650008948970686	0.524788087026041	0.694900871180915	-5.24459811444419
376693	0.446951178052995	-0.462027175584251	0.729317748325247	0.476209696162287	0.655686958016267	-5.29658515016286
3767	-2.31967318326588	6.32822722369081	-5.62635913925905	3.60221060285712e-05	0.0214877810488407	2.46410456611822
3768	-2.33525063132504	5.22940835544365	-3.66706304407266	0.00220398924395541	0.0403135128137327	-1.35391749130397
3769	0.676976114601464	1.23997723444085	1.37406898727077	0.188114923991549	0.372546341067817	-4.92260290072843
376940	0.0371496709326475	6.04185791253889	0.114403290023356	0.910322552384268	0.950465936179053	-6.22778767704533
377	0.362623644800699	4.4875320203521	1.12093527071609	0.278640664571676	0.475078142109207	-5.63116562059224
3770	-0.859458544224481	0.294096583107674	-1.98052799034115	0.0648680491328885	0.203863893532083	-4.05933221990019
377007	-0.927311368680562	6.15372343989772	-2.16874828356412	0.0453026154067762	0.167392900234118	-4.1232808923316
3773	4.13094643691702	1.41816178631054	4.40166081878587	0.000432534075506814	0.029439106373558	-0.142820981622279
3776	1.93796015916771	1.01740329943474	2.14549531169719	0.0478547398856513	0.172345994860564	-3.85549598448228
377677	1.76238227862451	-0.0501111089376986	2.93182384762983	0.00966731826554808	0.0741877857225571	-2.61604905775502
3777	1.88287736580113	-0.67358661744325	2.60975773930412	0.0188114045946142	0.103407340116566	-3.07633398591087
3778	-0.862776134263165	6.19502603128986	-1.80236331311871	0.0901913621392443	0.245091937868118	-4.72684149530979
377841	-0.365191024649148	0.41697629051472	-0.432523123457863	0.671057935664352	0.798960734813529	-5.5632160618893
3779	0.29661173345547	0.550821756216801	0.603940611611674	0.554238236001917	0.717611226674588	-5.52777357201756
378	0.226765466333812	4.45799157644282	0.669997911781971	0.512287285529328	0.684170598447399	-6.01627301314918
3781	-2.29087806123705	2.32027919209585	-3.06310954391124	0.00753728067791043	0.0667876294575313	-2.36137567187795
3782	1.36602256896291	6.6259962720841	2.22668834182102	0.0410142742266635	0.158703551132274	-4.0001461039662
3784	0.270463922643922	1.65805045161923	0.775453603597897	0.449232514031741	0.63287350179172	-5.66258147468982
378706	-1.02385075448657	8.57045157466123	-1.74837877512737	0.0992999260697162	0.257751034793326	-4.60501533385195
378707	0.0345940976390162	4.77740651812262	0.0417973106574819	0.967215825175036	0.982683139926121	-6.25521113572384
3788	1.44134040527762	0.149826245107659	2.62871834600723	0.0180966474434015	0.101314046870398	-3.02146060150986
378805	-0.128609273281578	5.94305047195994	-0.37332394724266	0.713742417186913	0.826937975405666	-6.17467818643899
378825	2.46983455978432	-1.90156354995735	2.65913238642154	0.0170041352962057	0.0982588082450247	-3.12860503116377
378832	0.685379531650178	0.804040558864378	1.31087780538756	0.208159382688548	0.395668610255138	-4.96312506780208
378884	-1.01543836591425	1.49716865709915	-2.61870019119438	0.0184710007771348	0.102269576382048	-3.14529457755882
378938	0.740671998517582	14.3457306301121	1.61685900586251	0.125192311252247	0.294471910415467	-4.49271356506334
379	1.11743482384243	0.720709228025636	2.73514347482511	0.014543533641213	0.090602054820855	-2.85757137101611
3790	-1.01757495706098	4.61525052997601	-1.62574844713105	0.124296273490402	0.292991645041196	-5.00070856697276
379025	0.606659433333607	4.91610336866118	2.36238926118224	0.030975244347112	0.136275605923524	-3.80978213306529
3791	0.237497073578159	3.68237712516821	0.540070605358852	0.596487575922734	0.749268468410146	-6.04265672216639
3792	-0.604651250924442	-0.293701946560534	-0.563281813202569	0.580984182543345	0.737812556879055	-5.36220152409967
3795	-0.28668571405195	0.494781304775027	-0.361432450944893	0.722441980730439	0.833041795698036	-5.53852042918333
3796	0.598054682264295	4.54030034651972	1.69041793197925	0.110074998783331	0.27285352532074	-4.90173816070333
3797	-0.35779528049465	2.5680132389455	-1.16282752127028	0.261725594685065	0.457141226904246	-5.45022893473526
3799	-0.513159061522244	7.17103873282372	-1.5953973637968	0.129924202212121	0.300917199047904	-4.96727395113547
38	-2.10434891878393	6.23759550930994	-3.58009841157239	0.00257587747945319	0.0423570579523071	-1.49944121331267
3800	0.755715733616146	-0.108248026700633	1.04318105402997	0.31216650562383	0.507882603694971	-5.0424179779166
3801	-0.0903190065163657	2.90033567607821	-0.218777115430007	0.829553232556652	0.904611583028254	-6.12511281479801
381	-0.202754128623833	5.31964287309585	-0.833157083783526	0.416858485700614	0.605235575987078	-5.91016184229409
3815	1.5554019486085	2.75882328894508	3.50158226689772	0.00290298032498097	0.0441694479227639	-1.56407883967064
3818	0.966103634333641	-0.54233029716834	1.0326505633647	0.316922577021505	0.512424816250124	-4.9275577349534
382	0.012734904031225	5.04588306859948	0.0429988929664081	0.966227397079022	0.982195379098268	-6.25498279723107
3824	1.59103596111519	1.33794847755528	3.00049532838364	0.00837321746204854	0.0692581807283452	-2.4088659255795
383	1.17331411413948	-0.670591891793143	1.02991232751451	0.318167776862403	0.513219335267155	-4.88931015471405
3831	0.00740306260178958	6.34122001485604	0.0290587228217754	0.977172363184305	0.987564503835887	-6.21805963943737
3835	-0.805360023276387	3.31797693320466	-2.51347755816384	0.0228765169944818	0.115327295013477	-3.48962604450616
3836	-0.704401981543628	6.20378137204256	-2.27360538211845	0.0369196790099121	0.149430070361465	-3.95126760406884
3837	-0.792639205643949	6.88856779034352	-2.80829361524351	0.0125017648814064	0.0841426177153077	-2.94414645708066
3838	-0.774831586320531	1.58006101191707	-1.68127277188108	0.111864441566911	0.275238556227422	-4.66651874998946
3839	-1.28771853021922	6.76222999744418	-3.24380434798564	0.00501505794112642	0.0544709589705605	-2.11220603340147
384	-0.838813667498976	1.76536188045886	-2.09745307982437	0.0519699395477035	0.180256142389409	-4.08746415580854
3840	-1.34765562916775	7.64184952735395	-3.24186227193819	0.00503570260958917	0.054476210234615	-2.08410472575909
3841	0.529642624389234	4.04458654052998	1.30234514480103	0.210991574879967	0.398602802323665	-5.37938829997046
3842	0.270970296009678	6.63546507606611	0.907019583266141	0.377676976324334	0.570385847651852	-5.79284915278372
3843	-0.945000928727731	7.26446154749195	-3.35372137832023	0.00397341559772545	0.0495739823395463	-1.87813648780717
3844	-2.4626058279778	0.801602490458611	-2.38939384442729	0.0295464853207121	0.132758616480398	-3.40294535247089
3845	0.212315482142529	3.85888944568888	0.537380967653659	0.598301532539399	0.750600736108052	-6.05552527899171
3858	-0.10466792865531	1.68942661720092	-0.26402289423957	0.795088044036948	0.883551361722314	-5.89522724957944
386593	-1.00021034079077	0.098451379403256	-1.1683384076271	0.25955940411454	0.454636167944344	-4.90387499637141
386597	-0.180709130076689	-0.0592678026481105	-0.271103836570687	0.78973166101072	0.880837192825142	-5.53163712899965
386617	1.02024475709349	2.36826442951757	1.91064354519406	0.0738944327224777	0.218502822304028	-4.41125216194999
386618	-0.0396306170444686	-0.245846271380484	-0.0582913505828333	0.954228789248474	0.97535070867297	-5.44555109204643
386627	1.19349152414043	0.38055632482596	1.86489841347082	0.0803959367615165	0.230086560495528	-4.16496873503541
386729	0.701048343291025	-1.75133138349121	0.337898325500842	0.739989189286049	0.845530083981175	-5.1587921103706
386758	0.899613488263553	-0.0445662151317821	1.64065584126261	0.120118168297113	0.287262708088484	-4.44307110028895
387	-0.166178756044761	6.98142536116959	-0.501054139108904	0.623065534124541	0.767160411755618	-6.05198193876607
387032	-0.124205729822404	1.52939655659203	-0.267921138453659	0.792137887213673	0.881955668624248	-5.88652505342564
387066	-0.132485483138399	5.40161167371502	-0.362904097144001	0.721363193696132	0.832281634602517	-6.18866558767544
387082	0.870472056022637	0.143758236681687	1.49832628668254	0.153260632103747	0.330853565389516	-4.62322338563851
387104	0.902300488477728	1.41876808156827	2.58452274724511	0.0198046299478649	0.106614476686776	-3.15506978122996
387111	0.309950487499827	0.856300807736353	0.512429148978318	0.615258893119812	0.761640864735726	-5.56689583883893
387119	-0.380667581595253	5.90825657723507	-0.945980792576027	0.358041260805485	0.551333200394605	-5.79247693064419
387263	-0.105348922120051	4.12720285082375	-0.435514930314365	0.668929766496004	0.798234029268586	-6.13203931335538
387338	-0.00580578150784827	4.47797773277732	-0.0238353480759883	0.981274770073528	0.989567935506569	-6.24516591304748
387492	1.94081690935267	-0.0663409895358072	2.67537186756141	0.0164469799361583	0.0963149710652515	-2.97151616692745
387494	-0.220865286838115	1.09712575983642	-0.379966839232443	0.708900207268881	0.824193867352172	-5.76429814480973
387496	0.583321531021288	1.00917350649354	1.34711694359934	0.196465757340741	0.381769507652451	-4.98329515373936
387509	1.23227499621529	2.42960954122471	2.40610028863253	0.0283900774139717	0.129804243318851	-3.57705377204484
387521	-0.411811384749657	3.93683910665032	-1.27326203296203	0.220874402500041	0.410165781380253	-5.43243298864527
387590	0.690357335369926	3.35967028378591	1.55822941142018	0.138478189407668	0.312827468209488	-5.02016310154625
387597	-0.609889858538466	0.232058402954176	-0.975206254739162	0.343781339863928	0.537851548506532	-5.22397814907879
387640	0.342952801579792	0.182263669556042	0.804226179722461	0.432898196063606	0.618370330470695	-5.35642864344389
387644	-0.14880585640661	2.35988092319679	-0.123272472770452	0.903581382435137	0.947444951527189	-5.99088459706688
387680	-0.500651729148347	2.90835142460116	-1.9827853612567	0.0645937959377958	0.20347430359921	-4.36546389741372
387700	-0.211797398547107	0.695329000696265	-0.445613630029591	0.661767798277014	0.793582409632358	-5.65481564338829
387707	1.48189246011819	1.20335816813928	3.17710186203109	0.00577426335041033	0.0580417082316981	-2.10053893808701
387723	-0.562883642077596	1.83398935348084	-1.86127176988461	0.0809325171223765	0.230840950167526	-4.4229086723903
387751	0.957529186399104	2.21463020492145	2.6811124672855	0.016254252054428	0.0957516629932338	-3.05574915030606
387758	0.519882275272939	2.39833358478972	1.15319744196612	0.265543712279733	0.460884216251772	-5.43861153006577
387763	0.0136317150816718	1.47694393442427	0.0124423175119893	0.990235453220547	0.993915355278948	-5.79796454500802
387787	-0.782706913483584	1.10978420127227	-1.96152022569566	0.0672193218066938	0.207341231695283	-4.15241128007252
387882	1.00613588695898	2.7573379483685	0.732446772121777	0.475272976967154	0.654908582484044	-5.53615273920676
387890	-1.55731947063485	5.35762682227275	-2.69531429419097	0.0161788287520176	0.0955200938595683	-3.21615070379666
387893	-0.423571128529209	3.20475413661698	-1.65548092372843	0.117046920792634	0.283074464032169	-4.87967463218093
387914	1.32073515023548	3.26031420471271	2.29974007037758	0.0352209738252275	0.146280111372473	-3.82106855163377
387921	0.566947216591481	3.70159631090836	1.83447282045107	0.0849970392407621	0.236483697887604	-4.63297445204716
387923	2.17386794133141	0.0585521404103204	3.50005204496156	0.00291243352472505	0.0441876864602166	-1.69296999314674
388	-0.0422897152484083	6.96301249405208	-0.096388960202794	0.924392784713236	0.959018990220243	-6.173378119582
388011	3.9288114077653	1.30792667538978	5.32224659452128	6.57099675473218e-05	0.0262492770687476	1.22947291076876
388015	-0.00864908696599587	0.895035032206115	-0.0203110243845273	0.984043066201341	0.990974266172681	-5.78607388770208
388021	0.0135840584592818	-0.747230097806119	0.012482253141701	0.990193132010866	0.993915355278948	-5.40032272880109
3881	-0.100293731685025	0.991680938826752	-0.167232298375765	0.869254812375188	0.927111119149255	-5.84339685731782
388115	-1.49876391461533	6.82306670087916	-4.15797774576807	0.000721621070545931	0.0324422843896995	-0.310645599160069
388121	2.2925194718652	0.470254522917281	2.0441980161154	0.0580202253548621	0.192054037301859	-3.91219597870602
388135	-2.20186495227516	1.8041398579531	-3.77945431850324	0.00160839456885518	0.0372087781453816	-1.00591199635769
388152	-1.86532757189813	-0.467133271982144	-3.15222933336157	0.00608544803315564	0.0597994181338576	-2.24924846411622
388165	-0.100142161442934	2.40880941821787	-0.25988993847778	0.798219334957332	0.885217131266625	-6.03006815574341
388228	-1.04233978496179	5.94623703589261	-1.84396745018373	0.0840872065247876	0.2356461182321	-4.66879283794412
388272	-0.799193264452663	4.17487445255781	-1.96680384686648	0.0665581486970526	0.206465562905048	-4.46686801499031
388284	-0.0650610239692602	0.947577737543565	-0.161163406389833	0.87395535184204	0.930163035912796	-5.76856761106522
388323	-0.275199026889847	-0.25187005810744	-0.504335140547864	0.620808970197566	0.765698170283311	-5.38250204999041
388324	-0.0817972737832198	1.85078881838734	-0.243293561523908	0.810828708131808	0.893133813525968	-5.95856034203282
388325	0.552899735132176	0.84168671286496	1.63809032518561	0.120656605585899	0.288159318719403	-4.60269133781092
388335	0.128889485075953	2.77276282471727	0.332430211100955	0.743822674056241	0.848204773821409	-6.05985969712807
388336	-0.872008496236553	0.962360775083491	-1.40166744470109	0.17986319544596	0.362835758450157	-4.91846168655068
388341	0.50049921892871	2.50557904587818	1.06284666412577	0.303422908811125	0.500342697499538	-5.4862030748745
388403	-0.686964741337751	6.74064506377335	-2.25608228852307	0.0382120728431296	0.152521528174162	-3.95719980820784
388407	2.5810703378578	-0.321293465493182	1.63324785322817	0.122306673863823	0.289962192145036	-4.34145470339148
388507	0.772386172686348	0.734786727800659	1.68378363452312	0.111370654721676	0.274662360595647	-4.5403107359283
388531	-2.9827470667809	1.35497173782084	-1.79677737843837	0.0933283978757869	0.24901171390194	-4.35342864704096
388536	0.128170483631441	2.92502342909259	0.421806446699596	0.678704679923595	0.803569327841499	-6.03200550469875
388552	-0.174445700774327	1.9685455817295	-0.368965282972929	0.71692647122589	0.829333267610968	-5.95132476560072
388558	-0.00318476585453409	3.69731089531524	-0.0123679916077683	0.990282898403953	0.993915355278948	-6.2067439546151
388559	0.637792180584548	-0.194389332010014	1.07764398310481	0.296962222094734	0.49333093945812	-5.08560418183947
